gpi_ascat,percentage_match,lon,lat,soil_cat
941534.0,91.4580265095729,4.8829117,34.97448,mixed
941911.0,79.80910425844347,4.455865,34.99046,mixed
942288.0,69.4057226705796,4.028818,35.006443,mixed
942521.0,87.87878787878788,4.7197943,35.016323,mixed
942898.0,73.13101406365655,4.2927475,35.03231,mixed
943131.0,90.73935772964899,4.9837236,35.042194,mixed
943508.0,86.36026686434396,4.556677,35.058186,mixed
943885.0,72.88135593220339,4.12963,35.07418,mixed
944118.0,86.2094395280236,4.820606,35.08407,mixed
944406.0,67.74406332453826,2.58456,35.096294,mixed
944495.0,78.92777364110201,4.3935595,35.10007,mixed
944872.0,70.63890882986361,3.9665127,35.116074,mixed
945105.0,85.84507042253522,4.657489,35.125965,mixed
945249.0,68.0701754385965,3.5394657,35.13208,mixed
945482.0,72.93946024799416,4.230442,35.141975,mixed
945715.0,88.26530612244898,4.9214187,35.15187,mixed
945859.0,71.06529209621993,3.8033953,35.157986,mixed
946092.0,84.37735849056604,4.4943714,35.167885,mixed
946469.0,76.09475951184494,4.0673246,35.183903,mixed
946702.0,91.0650464617584,4.7583013,35.1938,mixed
947079.0,81.27340823970037,4.331254,35.209824,mixed
947456.0,77.59103641456582,3.9042072,35.22585,mixed
947689.0,78.61356932153393,4.595184,35.235752,mixed
947833.0,67.82487838776929,3.4771605,35.241875,mixed
948066.0,84.47521865889213,4.1681366,35.25178,mixed
948299.0,84.75073313782991,4.859113,35.261692,mixed
948443.0,71.32768361581921,3.7410898,35.267815,mixed
948676.0,90.79659706109823,4.4320664,35.277725,mixed
949053.0,73.50246652572234,4.005019,35.293762,mixed
949286.0,90.3225806451613,4.695996,35.303677,mixed
949430.0,65.8255227108868,3.5779727,35.309807,mixed
950040.0,77.84636488340192,3.841902,35.335766,mixed
950273.0,91.41732283464567,4.5328784,35.345684,mixed
950417.0,65.7202216066482,3.4148552,35.351814,mixed
982522.0,71.62891046386191,-3.3499713,36.73025,mixed
983509.0,71.69717961405244,-3.5130887,36.773006,mixed
984119.0,65.8968850698174,-3.249159,36.799442,mixed
984962.0,59.29243170622481,-2.2942533,36.83599,mixed
985106.0,74.83934750370736,-3.4122765,36.842236,mixed
985949.0,77.6657824933687,-2.4573708,36.878803,mixed
986093.0,70.66666666666667,-3.575394,36.88505,mixed
986326.0,71.04938271604938,-2.8844175,36.895164,mixed
986559.0,68.87298747763865,-2.1934414,36.905273,mixed
986703.0,70.36276522929501,-3.3114645,36.911526,mixed
986936.0,79.26701570680628,-2.6204882,36.92164,mixed
987313.0,73.51681957186544,-3.047535,36.938007,mixed
987546.0,73.77049180327869,-2.3565588,36.948124,mixed
987690.0,70.87591240875912,-3.474582,36.95438,mixed
987923.0,69.03086085544126,-2.7836056,36.9645,mixed
988300.0,69.76744186046511,-3.2106524,36.980877,mixed
988533.0,71.08179419525067,-2.519676,36.991,mixed
988677.0,82.32348522784176,-3.6376994,36.997257,mixed
988910.0,69.89039329464862,-2.946723,37.00738,mixed
989143.0,67.22393312802464,-2.2557466,37.01751,mixed
989287.0,86.36779505946934,-3.3737698,37.02377,mixed
989520.0,70.32672737011248,-2.6827934,37.033897,mixed
989897.0,72.40238252812706,-3.1098404,37.05029,mixed
990130.0,69.08899420747763,-2.418864,37.06042,mixed
990274.0,76.2278978388998,-3.5368872,37.066685,mixed
990507.0,66.90807799442896,-2.8459108,37.07682,mixed
990740.0,86.86421937195931,-2.1549344,37.086956,mixed
990884.0,69.91935483870968,-3.2729578,37.09322,mixed
991117.0,69.90595611285266,-2.5819814,37.103355,mixed
991494.0,68.2896379525593,-3.0090282,37.119762,mixed
991727.0,68.41056302939711,-2.3180518,37.129906,mixed
992104.0,71.5625,-2.7450988,37.146317,mixed
992337.0,76.93357597816197,-2.0541224,37.15646,mixed
992481.0,70.58823529411765,-3.1721456,37.16273,mixed
992714.0,71.69386606640406,-2.4811692,37.17288,mixed
993091.0,67.90044671346521,-2.9082162,37.1893,mixed
993324.0,65.20438683948156,-2.2172399,37.19945,mixed
993468.0,73.73461012311901,-3.335263,37.205723,mixed
993701.0,68.80049720323183,-2.6442866,37.215878,mixed
994078.0,71.35678391959799,-3.0713336,37.232307,mixed
994311.0,67.59776536312849,-2.3803573,37.242462,mixed
994688.0,71.39303482587064,-2.807404,37.2589,mixed
994921.0,70.88208820882089,-2.1164277,37.26906,mixed
995065.0,72.29551451187335,-3.2344508,37.275337,mixed
995298.0,65.3095370886782,-2.5434747,37.2855,mixed
995675.0,70.4331450094162,-2.9705215,37.301945,mixed
995908.0,66.48406374501992,-2.279545,37.31211,mixed
996052.0,78.0327868852459,-3.3975682,37.318394,mixed
996285.0,73.95377888819488,-2.706592,37.32856,mixed
996518.0,80.53932584269663,-2.0156157,37.33873,mixed
996662.0,73.65308804204993,-3.1336389,37.345016,mixed
996895.0,68.0874929893438,-2.4426625,37.355186,mixed
997505.0,70.20750988142292,-2.178733,37.38182,mixed
997649.0,76.43884892086331,-3.2967563,37.38811,mixed
997882.0,89.07741251325557,-2.60578,37.398285,mixed
998492.0,66.94789081885857,-2.3418505,37.424934,mixed
999102.0,66.4830119375574,-2.077921,37.451595,mixed
999479.0,75.98944591029024,-2.5049677,37.468075,mixed
1000089.0,67.12395884370407,-2.2410383,37.494747,mixed
1000699.0,67.70499312872194,-1.9771088,37.52143,mixed
1001076.0,70.51079515534492,-2.4041557,37.537926,mixed
1001686.0,75.93052109181141,-2.1402261,37.564625,mixed
1002063.0,68.01275239107332,-2.5672731,37.581127,mixed
1002673.0,79.18088737201366,-2.3033435,37.60784,mixed
1004270.0,80.01035732780943,-2.2025316,37.677822,mixed
1004647.0,72.82135076252723,-2.6295784,37.69435,mixed
1005867.0,74.73583093179634,-2.1017194,37.747864,mixed
1008451.0,72.91231732776617,-2.1640248,37.861336,mixed
1008828.0,76.56988521269413,-2.5910716,37.877907,mixed
1009438.0,72.62429200755192,-2.3271422,37.904724,mixed
1010048.0,69.19242273180458,-2.0632126,37.93155,mixed
1010425.0,75.86436170212765,-2.4902594,37.948135,mixed
1011035.0,67.6300578034682,-2.22633,37.974976,mixed
1011412.0,77.97737857618097,-2.6533768,37.991573,mixed
1011645.0,68.79044300647088,-1.9624006,38.00183,mixed
1012022.0,67.42171885409726,-2.3894475,38.01843,mixed
1012632.0,68.25499034127495,-2.1255178,38.045296,mixed
1013009.0,72.52595155709342,-2.5525649,38.06191,mixed
1013242.0,68.29383886255924,-1.8615885,38.072174,mixed
1013619.0,69.30946291560102,-2.2886353,38.08879,mixed
1013996.0,83.27402135231317,-2.7156823,38.10541,mixed
1014229.0,62.23218734429497,-2.024706,38.115685,mixed
1014606.0,66.48575305291723,-2.4517527,38.13231,mixed
1014839.0,74.48638318203535,-1.7607764,38.142586,mixed
1015216.0,67.60383386581469,-2.1878233,38.159218,mixed
1015826.0,68.812375249501,-1.9238938,38.186134,mixed
1016203.0,67.70972037283622,-2.3509407,38.202778,mixed
1016813.0,63.75,-2.087011,38.22971,mixed
1017190.0,79.30790960451978,-2.514058,38.24636,mixed
1017423.0,76.28019323671498,-1.8230816,38.256653,mixed
1017656.0,62.264150943396224,-1.1321054,38.26695,mixed
1017800.0,66.43209007741028,-2.2501285,38.27331,mixed
1018410.0,73.44294967613354,-1.986199,38.30027,mixed
1018787.0,70.10600706713781,-2.413246,38.316936,mixed
1019020.0,69.46135831381733,-1.7222695,38.32724,mixed
1019253.0,62.505822077317184,-1.0312933,38.337543,mixed
1019397.0,67.89791806581599,-2.1493165,38.343914,mixed
1019630.0,67.04238052299368,-1.45834,38.354218,mixed
1019863.0,60.757780784844385,-0.7673638,38.364525,mixed
1020007.0,64.58650431253172,-1.885387,38.370895,mixed
1020240.0,64.46676231468197,-1.1944107,38.381207,mixed
1020384.0,68.93261776982708,-2.3124337,38.38758,mixed
1020617.0,83.38629142078983,-1.6214575,38.397892,mixed
1020850.0,64.62818003913894,-0.93048114,38.408207,mixed
1020994.0,63.63636363636363,-2.0485044,38.41458,mixed
1021227.0,63.86878919440424,-1.357528,38.424896,mixed
1021460.0,60.6628242074928,-0.66655165,38.435215,mixed
1021515.0,71.55339805825243,-3.5935745,38.43765,mixed
1021604.0,64.74121996303143,-1.7845749,38.441593,mixed
1021837.0,63.18868844466114,-1.0935985,38.451912,mixed
1021981.0,66.98911729141476,-2.2116218,38.45829,mixed
1022070.0,59.21588594704684,-0.4026222,38.462234,mixed
1022214.0,63.86093321134492,-1.5206454,38.468613,mixed
1022447.0,62.96296296296296,-0.82966906,38.478935,mixed
1022591.0,63.436830835117775,-1.9476923,38.485317,mixed
1022824.0,67.3076923076923,-1.2567159,38.495644,mixed
1022968.0,65.52315608919382,-2.3747392,38.502026,mixed
1023057.0,65.70605187319885,-0.5657396,38.50597,mixed
1023201.0,77.79808131566925,-1.6837628,38.512352,mixed
1023434.0,71.75834970530452,-0.99278647,38.522682,mixed
1023578.0,63.95348837209303,-2.1108096,38.529068,mixed
1023667.0,60.25316455696203,-0.30181012,38.533012,mixed
1023811.0,63.704396632366695,-1.4198333,38.5394,mixed
1023955.0,77.12197863968521,-2.5378566,38.545788,mixed
1024044.0,68.56600189933523,-0.728857,38.549732,mixed
1024099.0,75.12100677637947,-3.6558797,38.552174,mixed
1024188.0,70.91764705882353,-1.8468802,38.55612,mixed
1024421.0,65.08244422890398,-1.1559038,38.566456,mixed
1024565.0,70.18054746651136,-2.273927,38.572845,mixed
1024654.0,75.72197748409202,-0.4649275,38.576794,mixed
1024798.0,63.04545454545455,-1.5829507,38.583183,mixed
1025031.0,64.89104116222761,-0.8919744,38.59352,mixed
1025086.0,76.3328350772297,-3.8189971,38.595963,mixed
1025175.0,63.15505132360886,-2.0099976,38.599915,mixed
1025264.0,73.66548042704626,-0.20099802,38.603863,mixed
1025408.0,62.79180562172463,-1.3190212,38.610256,mixed
1025552.0,74.2792538157151,-2.4370444,38.61665,mixed
1025641.0,70.98646034816248,-0.6280449,38.620598,mixed
1025696.0,75.52380952380952,-3.5550675,38.62304,mixed
1025785.0,76.6227657572907,-1.7460681,38.62699,mixed
1026018.0,65.31850353892821,-1.0550917,38.637337,mixed
1026073.0,76.12373127114549,-3.9821146,38.639782,mixed
1026162.0,69.58105646630237,-2.173115,38.643734,mixed
1026251.0,67.61619190404798,-0.36411542,38.647686,mixed
1026395.0,64.82387475538161,-1.4821386,38.65408,mixed
1026628.0,68.41603053435115,-0.79116225,38.66443,mixed
1026683.0,69.41463414634147,-3.718185,38.666874,mixed
1026772.0,72.08588957055214,-1.9091855,38.670826,mixed
1026861.0,84.03940886699507,-0.10018593,38.67478,mixed
1027005.0,63.898916967509024,-1.2182091,38.68118,mixed
1027060.0,77.28371193813436,-4.1452317,38.683624,mixed
1027149.0,80.11235955056179,-2.3362324,38.687576,mixed
1027238.0,77.58369723435226,-0.52723277,38.691532,mixed
1027615.0,63.91129032258065,-0.95427966,38.70829,mixed
1027670.0,76.9573835480674,-3.8813024,38.71073,mixed
1027759.0,85.24590163934427,-2.0723028,38.714687,mixed
1027848.0,76.56882591093117,-0.2633033,38.718647,mixed
1028047.0,79.99031007751938,-4.308349,38.727493,mixed
1028136.0,74.61706783369803,-2.4993498,38.73145,mixed
1028225.0,75.25325615050652,-0.6903502,38.73541,mixed
1028280.0,73.9443378119002,-3.617373,38.737854,mixed
1028602.0,79.57532861476238,-1.1173971,38.75217,mixed
1028657.0,78.12949640287769,-4.04442,38.75462,mixed
1028746.0,75.41169789892106,-2.2354202,38.758575,mixed
1028835.0,71.92118226600985,-0.42642072,38.762535,mixed
1029123.0,79.42453854505972,-2.662467,38.77535,mixed
1029212.0,73.20481927710843,-0.8534676,38.77931,mixed
1029267.0,73.63770250368188,-3.7804904,38.781754,mixed
1029356.0,79.71311475409836,-1.9714907,38.785713,mixed
1029445.0,82.6722338204593,-0.16249123,38.789673,mixed
1029589.0,64.35394670688788,-1.2805145,38.79608,mixed
1029644.0,76.4137264378927,-4.207537,38.79853,mixed
1029733.0,74.3461324429605,-2.3985376,38.80249,mixed
1029822.0,85.69350145489815,-0.5895381,38.806454,mixed
1029877.0,73.70176274416389,-3.5165608,38.8089,mixed
1030199.0,80.94034378159758,-1.016585,38.823235,mixed
1030254.0,78.68142444658325,-3.9436078,38.825684,mixed
1030432.0,71.78699436763952,-0.3256086,38.833607,mixed
1030631.0,75.0122970978849,-4.3706546,38.84247,mixed
1030720.0,72.64254385964912,-2.561655,38.84643,mixed
1030809.0,80.97747963584092,-0.7526555,38.850395,mixed
1030864.0,80.90952155376598,-3.6796782,38.852844,mixed
1031008.0,76.4589515331355,-4.7977014,38.859257,mixed
1031186.0,73.7970711297071,-1.1797024,38.867188,mixed
1031241.0,79.9137104506232,-4.106725,38.869637,mixed
1031330.0,81.59509202453988,-2.2977254,38.8736,mixed
1031419.0,75.33980582524272,-0.488726,38.877567,mixed
1031474.0,78.86740331491713,-3.4157488,38.880016,mixed
1031618.0,72.60806216610005,-4.533772,38.886433,mixed
1031707.0,74.27701674277017,-2.7247725,38.8904,mixed
1031796.0,82.24911749873928,-0.91577286,38.894363,mixed
1031851.0,81.62372386971317,-3.8427956,38.896816,mixed
1031995.0,76.65071770334929,-4.960819,38.903233,mixed
1032029.0,73.92176529588767,-0.22479652,38.904747,mixed
1032228.0,78.52028639618139,-4.2698426,38.91362,mixed
1032317.0,76.4915859255482,-2.4608428,38.917583,mixed
1032406.0,87.78778778778779,-0.65184337,38.921555,mixed
1032461.0,78.19123881300047,-3.5788662,38.924004,mixed
1032605.0,79.65,-4.6968894,38.930424,mixed
1032694.0,81.00558659217877,-2.8878899,38.93439,mixed
1032783.0,71.28412537917087,-1.0788902,38.938362,mixed
1033016.0,74.50980392156863,-0.3879139,38.94875,mixed
1033215.0,72.75811924381968,-4.43296,38.957626,mixed
1033304.0,72.37113402061856,-2.6239603,38.961594,mixed
1033393.0,78.72235872235872,-0.8149608,38.965565,mixed
1033448.0,76.22677465459742,-3.7419834,38.968018,mixed
1033592.0,75.88089330024813,-4.860007,38.97444,mixed
1033681.0,80.59475806451613,-3.0510073,38.978413,mixed
1033825.0,80.40991420400381,-4.16903,38.984837,mixed
1034058.0,79.05563347358579,-3.478054,38.995235,mixed
1034202.0,73.63013698630137,-4.5960774,39.00166,mixed
1034291.0,74.8103186646434,-2.7870777,39.00563,mixed
1034380.0,85.85858585858585,-0.9780782,39.009605,mixed
1034435.0,79.23548843794242,-3.9051008,39.01206,mixed
1034668.0,86.7112810707457,-3.2141247,39.02246,mixed
1034812.0,77.0651117589893,-4.3321476,39.02889,mixed
1034901.0,82.28426395939087,-2.5231483,39.032864,mixed
1035045.0,79.02393242609104,-3.6411715,39.03929,mixed
1035189.0,75.95494613124387,-4.759195,39.045723,mixed
1035278.0,84.57286432160804,-2.950195,39.049694,mixed
1035367.0,86.67719852553975,-1.1411955,39.05367,mixed
1035422.0,80.13371537726839,-4.068218,39.056126,mixed
1035799.0,73.61784675072745,-4.495265,39.072968,mixed
1035888.0,80.99341104916371,-2.6862657,39.076942,mixed
1035977.0,71.59434914228052,-0.87726605,39.080917,mixed
1036032.0,76.17243012790146,-3.8042889,39.083374,mixed
1036176.0,74.95219885277247,-4.9223123,39.08981,mixed
1036409.0,85.54332216371469,-4.2313356,39.10022,mixed
1036786.0,75.4930966469428,-4.6583824,39.11707,mixed
1036964.0,77.73833671399595,-1.0403835,39.125027,mixed
1037019.0,78.1328007988018,-3.9674063,39.127487,mixed
1037396.0,75.44878563885956,-4.394453,39.14434,mixed
1037574.0,67.30077120822622,-0.776454,39.1523,mixed
1037773.0,70.61143984220907,-4.8215,39.1612,mixed
1038006.0,86.43113159242192,-4.1305237,39.171623,mixed
1038383.0,76.85428721725408,-4.5575705,39.18849,mixed
1038561.0,74.02862985685071,-0.9395714,39.196457,mixed
1038616.0,79.45205479452055,-3.866594,39.198917,mixed
1038993.0,82.12610734757686,-4.293641,39.21579,mixed
1039171.0,90.85801838610827,-0.6756419,39.22376,mixed
1039370.0,69.2756441419543,-4.720688,39.232666,mixed
1039548.0,88.59162039374054,-1.1026888,39.240635,mixed
1039603.0,82.46492985971943,-4.0297117,39.2431,mixed
1039980.0,80.13520540821632,-4.4567585,39.259983,mixed
1040158.0,81.58295281582953,-0.8387593,39.267956,mixed
1040213.0,84.4787283777466,-3.765782,39.270416,mixed
1040357.0,69.25301204819277,-4.8838053,39.276867,mixed
1040590.0,80.25641025641026,-4.192829,39.287308,mixed
1040967.0,75.47655847501288,-4.619876,39.3042,mixed
1041200.0,82.26284584980237,-3.9288995,39.314644,mixed
1041577.0,81.87565858798736,-4.355946,39.331543,mixed
1041810.0,82.82876064333018,-3.66497,39.34199,mixed
1041954.0,70.04878048780488,-4.7829933,39.348446,mixed
1042187.0,87.05763397371082,-4.0920167,39.3589,mixed
1042564.0,76.07296137339056,-4.5190635,39.375805,mixed
1042797.0,82.9126213592233,-3.8280873,39.38626,mixed
1042941.0,73.63954068896655,-4.9461107,39.39272,mixed
1043174.0,81.4201815269621,-4.255134,39.403175,mixed
1043551.0,68.49925705794948,-4.682181,39.420097,mixed
1043784.0,81.28654970760233,-3.9912047,39.430557,mixed
1043928.0,68.3127572016461,-5.109228,39.437023,mixed
1044161.0,79.05620360551431,-4.4182515,39.447483,mixed
1044339.0,84.90276356192426,-0.8002525,39.45548,mixed
1044394.0,80.05836575875486,-3.7272751,39.457947,mixed
1044538.0,73.02231237322515,-4.8452983,39.464417,mixed
1044771.0,78.62838915470495,-4.154322,39.474884,mixed
1044915.0,70.88082901554404,-5.2723455,39.48135,mixed
1045148.0,77.32283464566929,-4.581369,39.49182,mixed
1045381.0,82.6086956521739,-3.8903925,39.50229,mixed
1045525.0,72.21389305347326,-5.0084157,39.508762,mixed
1045758.0,74.82957524908232,-4.3174396,39.519234,mixed
1045902.0,79.66014418125644,-5.4354625,39.525707,mixed
1045936.0,80.37578288100208,-0.6994404,39.527237,mixed
1046135.0,75.42799597180262,-4.7444863,39.536182,mixed
1046368.0,81.78963893249608,-4.05351,39.54666,mixed
1046512.0,69.23076923076923,-5.171533,39.553135,mixed
1046745.0,75.18557794273595,-4.480557,39.563614,mixed
1047122.0,80.55693684733963,-4.9076037,39.580574,mixed
1047355.0,74.00516795865633,-4.2166276,39.591057,mixed
1047499.0,71.80156657963447,-5.3346505,39.597538,mixed
1047533.0,75.93688362919133,-0.5986283,39.599068,mixed
1047732.0,80.66496163682865,-4.6436744,39.60802,mixed
1047965.0,82.47371056584878,-3.952698,39.61851,mixed
1048109.0,67.58854924793789,-5.070721,39.624992,mixed
1048342.0,75.0,-4.379745,39.635483,mixed
1048486.0,67.30493058879847,-5.497768,39.641968,mixed
1048520.0,65.13429752066116,-0.7617457,39.643497,mixed
1048719.0,76.0,-4.806792,39.65246,mixed
1048952.0,71.11111111111111,-4.115815,39.662952,mixed
1049096.0,71.9704433497537,-5.2338386,39.669437,mixed
1049329.0,75.72283150548355,-4.5428624,39.679935,mixed
1049507.0,65.69797612869746,-0.9248631,39.687954,mixed
1049706.0,70.92469018112489,-4.969909,39.696922,mixed
1049939.0,73.38949454905847,-4.2789326,39.707424,mixed
1050083.0,69.4134755210858,-5.396956,39.713913,mixed
1050117.0,59.36025170424751,-0.6609336,39.715446,mixed
1050316.0,78.1235040689325,-4.7059793,39.724415,mixed
1050494.0,62.588473205257834,-1.0879805,39.73244,mixed
1050693.0,74.48342143200385,-5.1330266,39.741413,mixed
1051070.0,97.98754192620987,-5.5600734,39.758415,mixed
1051104.0,59.59648215209519,-0.824051,39.75995,mixed
1051303.0,77.001953125,-4.8690968,39.768925,mixed
1051481.0,90.29579657498702,-1.2510979,39.776955,mixed
1051714.0,70.8649468892261,-0.56012154,39.787468,mixed
1051913.0,90.75173095944609,-4.6051674,39.796448,mixed
1052091.0,62.94779938587513,-0.9871684,39.80448,mixed
1052701.0,58.61169102296451,-0.7232389,39.832016,mixed
1053078.0,72.51948051948052,-1.1502857,39.84904,mixed
1053311.0,73.7844611528822,-0.45930943,39.859562,mixed
1053654.0,82.3152709359606,-5.622379,39.875057,mixed
1053688.0,59.40533980582524,-0.8863563,39.876595,mixed
1054065.0,70.03115264797508,-1.3134031,39.893627,mixed
1054298.0,61.13561190738699,-0.6224268,39.904156,mixed
1054675.0,59.551886792452834,-1.0494736,39.9212,mixed
1054908.0,64.9624060150376,-0.35849735,39.931732,mixed
1055285.0,62.00822078684674,-0.7855442,39.94878,mixed
1055662.0,65.99622878692647,-1.212591,39.96583,mixed
1055895.0,64.05479452054794,-0.52161473,39.97637,mixed
1056272.0,61.07784431137725,-0.94866157,39.99343,mixed
1056505.0,71.4859437751004,-0.25768524,40.003975,mixed
1056649.0,70.21943573667711,-1.3757085,40.010494,mixed
1056882.0,57.01202060675443,-0.68473214,40.02104,mixed
1057259.0,63.486454652532395,-1.111779,40.038113,mixed
1057492.0,72.23749312809235,-0.42080265,40.048664,mixed
1057869.0,59.14918414918415,-0.8478495,40.06574,mixed
1058102.0,73.58111501757911,-0.15687317,40.076294,mixed
1058246.0,65.5,-1.2748964,40.08282,mixed
1058479.0,56.65768194070081,-0.58392,40.093376,mixed
1058623.0,87.00067704807041,-1.7019433,40.099903,mixed
1058712.0,77.59162303664921,0.10705631,40.10394,mixed
1058856.0,65.12580456407255,-1.0109669,40.110466,mixed
1059089.0,64.39737771053959,-0.31999055,40.12103,mixed
1059233.0,77.61790567545964,-1.4380138,40.127556,mixed
1059466.0,57.45173745173745,-0.7470374,40.138123,mixed
1059699.0,60.495100567302735,-0.056061074,40.14869,mixed
1059843.0,61.626344086021504,-1.1740843,40.15522,mixed
1060076.0,55.79608938547486,-0.48310792,40.16579,mixed
1060220.0,72.67080745341615,-1.6011312,40.17232,mixed
1060453.0,67.87360105332455,-0.9101548,40.182896,mixed
1060686.0,61.38944555778223,-0.21917845,40.193466,mixed
1060830.0,71.73333333333333,-1.3372017,40.200005,mixed
1061063.0,71.13790504898267,-0.64622533,40.21058,mixed
1061296.0,59.0320765334834,0.04475102,40.221157,mixed
1061440.0,70.75471698113208,-1.0732722,40.227695,mixed
1061673.0,61.63793103448276,-0.38229585,40.238277,mixed
1061817.0,70.89241034195163,-1.500319,40.244816,mixed
1062050.0,71.1864406779661,-0.8093427,40.255398,mixed
1062283.0,61.71100678142932,-0.11836637,40.265984,mixed
1062427.0,65.50569323509713,-1.2363895,40.272526,mixed
1062660.0,59.128630705394194,-0.54541326,40.28311,mixed
1062804.0,80.64220183486239,-1.6634364,40.289658,mixed
1062893.0,61.673261729790845,0.14556311,40.2937,mixed
1063037.0,76.21483375959079,-0.9724601,40.300247,mixed
1063270.0,83.47375243033052,-0.28148377,40.31084,mixed
1063414.0,71.284046692607,-1.3995069,40.317387,mixed
1063647.0,81.29330254041571,-0.7085306,40.32798,mixed
1063880.0,74.57158651188502,-0.017554281,40.338577,mixed
1064024.0,71.91689008042896,-1.1355774,40.345123,mixed
1064257.0,62.179042331714086,-0.44460115,40.355724,mixed
1064401.0,75.2828546562228,-1.5626243,40.362274,mixed
1064490.0,67.32348111658456,0.2463752,40.36632,mixed
1064867.0,90.50942079553384,-0.18067166,40.383476,mixed
1065011.0,75.2988047808765,-1.2986948,40.39003,mixed
1065388.0,99.82332155477032,-1.7257417,40.407192,mixed
1065477.0,83.11258278145695,0.08325781,40.411243,mixed
1065854.0,57.54458161865569,-0.34378904,40.42841,mixed
1065964.0,77.27803738317758,-6.1978345,40.43342,mixed
1065998.0,74.20924574209246,-1.4618123,40.434967,mixed
1066087.0,64.96577473553205,0.34718728,40.439022,mixed
1066464.0,79.67332123411978,-0.07985958,40.456192,mixed
1066608.0,69.3494299128102,-1.1978828,40.462753,mixed
1066841.0,100.0,-0.50690645,40.47337,mixed
1066985.0,95.56113902847571,-1.6249297,40.47993,mixed
1067074.0,81.69103623649079,0.1840699,40.48399,mixed
1067451.0,61.474269819193324,-0.24297696,40.50117,mixed
1067595.0,69.68085106382979,-1.3610002,40.507736,mixed
1067684.0,60.897782585181176,0.4479994,40.511795,mixed
1068061.0,82.35664776307499,0.020952512,40.528984,mixed
1068205.0,73.73737373737374,-1.0970707,40.535553,mixed
1068438.0,60.53030303030303,-0.40609434,40.54618,mixed
1068671.0,70.71102413568167,0.28488198,40.556812,mixed
1069048.0,61.94690265486726,-0.14216487,40.574013,mixed
1069192.0,76.80105750165235,-1.2601881,40.580585,mixed
1069425.0,97.79527559055119,-0.5692117,40.59122,mixed
1069658.0,81.36729222520107,0.1217646,40.601856,mixed
1069802.0,97.22222222222223,-0.9962586,40.60843,mixed
1070035.0,54.48504983388705,-0.30528226,40.61907,mixed
1070179.0,83.4478021978022,-1.4233055,40.625645,mixed
1070268.0,62.03983101991551,0.3856941,40.62971,mixed
1070412.0,77.96208530805687,-0.73232913,40.636288,mixed
1070645.0,61.56269691241336,-0.041352786,40.64693,mixed
1070789.0,76.55172413793103,-1.159376,40.65351,mixed
1071022.0,60.34874905231236,-0.46839964,40.664154,mixed
1071255.0,57.34989648033126,0.2225767,40.674805,mixed
1071399.0,99.45820433436532,-0.89544654,40.681385,mixed
1071632.0,59.038591740013544,-0.20447017,40.692036,mixed
1072009.0,70.61159650516282,-0.63151705,40.70927,mixed
1072242.0,60.766773162939295,0.059459303,40.719925,mixed
1072386.0,66.54191616766467,-1.058564,40.726513,mixed
1072619.0,58.26032540675845,-0.36758757,40.73717,mixed
1072852.0,58.63799283154122,0.3233888,40.74783,mixed
1072996.0,73.95348837209302,-0.7946344,40.754417,mixed
1073229.0,63.042186571598336,-0.10365809,40.76508,mixed
1073606.0,61.95987654320987,-0.530705,40.782333,mixed
1073839.0,62.52365930599369,0.16027139,40.793,mixed
1073983.0,67.12962962962963,-0.9577518,40.799595,mixed
1074216.0,60.38338658146965,-0.26677546,40.81026,mixed
1074449.0,72.90950744558992,0.42420086,40.820934,mixed
1074593.0,63.07086614173228,-0.6938223,40.82753,mixed
1074826.0,81.31283264340627,-0.0028459951,40.838203,mixed
1074970.0,72.49451353328456,-1.1208692,40.8448,mixed
1075203.0,60.38167938931298,-0.42989287,40.855476,mixed
1075436.0,82.03266787658802,0.26108348,40.866154,mixed
1075580.0,72.02472952086553,-0.85693973,40.872753,mixed
1075813.0,89.13394298009683,-0.16596338,40.883434,mixed
1076046.0,74.90217998882056,0.52501297,40.894115,mixed
1076190.0,64.96191512513602,-0.59301025,40.90072,mixed
1076800.0,88.32193582325093,-0.32908076,40.928696,mixed
1077033.0,88.02395209580838,0.36189556,40.939384,mixed
1077177.0,64.20454545454545,-0.75612766,40.94599,mixed
1077643.0,82.58953168044077,0.62582505,40.967377,mixed
1078164.0,83.0461750516885,-0.919245,40.991295,mixed
1078774.0,65.3035143769968,-0.6553155,41.01931,mixed
1085861.0,99.60113960113961,1.8208618,41.345642,mixed
1086471.0,80.14440433212997,2.0847914,41.373806,mixed
1088068.0,67.96621182586095,2.1856034,41.447594,mixed
1088445.0,98.74176153385261,1.7585565,41.465027,mixed
1089055.0,95.45178896300789,2.022486,41.49324,mixed
1089432.0,99.3188854489164,1.5954392,41.51068,mixed
1089665.0,75.95019659239843,2.2864156,41.521465,mixed
1090474.0,76.43008474576271,-1.494701,41.558918,mixed
1090652.0,80.6083650190114,2.1232982,41.56716,mixed
1091029.0,87.12212817412333,1.6962513,41.58462,mixed
1091262.0,81.84143222506394,2.3872275,41.595417,mixed
1091461.0,90.23849140321686,-1.6578183,41.604637,mixed
1091639.0,89.28150765606595,1.9601808,41.61289,mixed
1092859.0,92.10174029451137,2.4880397,41.669453,mixed
1096430.0,98.73333333333333,2.2626169,41.835304,mixed
1096951.0,75.1875360646278,0.71754694,41.859535,mixed
1097040.0,81.35368281353682,2.5265465,41.863678,mixed
1097938.0,85.01783590963139,0.55442953,41.905468,mixed
